2026-05-25 11:08:09.574 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:11.581 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:13.587 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:15.589 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:17.590 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:19.591 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:21.596 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:23.598 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:25.608 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:27.610 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:29.613 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:31.614 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:33.616 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:35.620 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:36.086 [INFO    ] [MainThread tid=18988] ==================================================
2026-05-25 11:08:36.088 [INFO    ] [MainThread tid=18988] App: STARTING...
2026-05-25 11:08:36.088 [INFO    ] [MainThread tid=18988] ==================================================
2026-05-25 11:08:36.092 [INFO    ] [MainThread tid=18988] Camera barcode scanner started (camera 1)
2026-05-25 11:08:36.097 [INFO    ] [TCP_SERVER-accept-loop tid=17888] ▶ Thread STARTED  (TCP_SERVER-accept-loop)
2026-05-25 11:08:36.100 [INFO    ] [TCPClient-127.0.0.1:8081-reconnect-watchdog tid=6024] ▶ Thread STARTED  (TCPClient-127.0.0.1:8081-reconnect-watchdog)
2026-05-25 11:08:36.105 [INFO    ] [TCPClient-127.0.0.1:8080-reconnect-watchdog tid=17208] ▶ Thread STARTED  (TCPClient-127.0.0.1:8080-reconnect-watchdog)
2026-05-25 11:08:36.110 [INFO    ] [TCPClient-127.0.0.1:8081-reconnect-watchdog tid=6024] Connection watchdog started for VisionClient_TRIG
2026-05-25 11:08:36.112 [INFO    ] [TCPClient-127.0.0.1:8080-reconnect-watchdog tid=17208] Connection watchdog started for VisionClient_ID
2026-05-25 11:08:36.112 [INFO    ] [TCPClient-192.168.57.2:9000-reconnect-watchdog tid=23848] ▶ Thread STARTED  (TCPClient-192.168.57.2:9000-reconnect-watchdog)
2026-05-25 11:08:36.112 [INFO    ] [App-barcode-from-scanner tid=7612] ▶ Thread STARTED  (App-barcode-from-scanner)
2026-05-25 11:08:36.116 [INFO    ] [App-sequance-worker tid=20820] ▶ Thread STARTED  (App-sequance-worker)
2026-05-25 11:08:36.116 [INFO    ] [MainThread tid=18988] App: STARTED successfully
2026-05-25 11:08:36.118 [INFO    ] [TCPClient-192.168.57.2:9000-reconnect-watchdog tid=23848] Connection watchdog started for cobotClient
2026-05-25 11:08:36.121 [INFO    ] [App-sequance-worker tid=20820] Sequance worker started - waiting for barcodes in vision_queue...
2026-05-25 11:08:37.622 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'TCPClient-127.0.0.1:8081-reconnect-watchdog' (daemon=True)
2026-05-25 11:08:37.622 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'App-barcode-from-scanner' (daemon=True)
2026-05-25 11:08:37.622 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'App-sequance-worker' (daemon=True)
2026-05-25 11:08:37.624 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'camera-barcode-scanner' (daemon=True)
2026-05-25 11:08:37.624 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'TCPClient-127.0.0.1:8080-reconnect-watchdog' (daemon=True)
2026-05-25 11:08:37.624 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'TCP_SERVER-accept-loop' (daemon=True)
2026-05-25 11:08:37.628 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog: + thread appeared 'TCPClient-192.168.57.2:9000-reconnect-watchdog' (daemon=True)
2026-05-25 11:08:37.630 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:39.632 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:41.634 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:41.708 [INFO    ] [App-barcode-from-scanner tid=7612] Barcode received and put in vision_queue: 2511TL005663ISI
2026-05-25 11:08:42.525 [INFO    ] [TCP_SERVER-client-192.168.57.2:54156 tid=19956] ▶ Thread STARTED  (TCP_SERVER-client-192.168.57.2:54156)
2026-05-25 11:08:42.530 [INFO    ] [TCP_SERVER-client-192.168.57.2:54156 tid=19956] ✓ Thread FINISHED (TCP_SERVER-client-192.168.57.2:54156)  — exited cleanly
2026-05-25 11:08:43.635 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:45.637 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:47.639 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:49.640 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:51.642 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:53.643 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 11:08:54.864 [INFO    ] [MainThread tid=18988] App: STOPPING...
2026-05-25 11:08:55.250 [INFO    ] [App-barcode-from-scanner tid=7612] ✓ Thread FINISHED (App-barcode-from-scanner)  — exited cleanly
2026-05-25 11:08:55.348 [INFO    ] [MainThread tid=18988] Camera barcode scanner stopped
2026-05-25 11:08:55.351 [INFO    ] [MainThread tid=18988] Scanner listener stopped
2026-05-25 11:08:55.353 [INFO    ] [TCPClient-127.0.0.1:8081-reconnect-watchdog tid=6024] Connection watchdog stopped for VisionClient_TRIG
2026-05-25 11:08:55.355 [INFO    ] [TCPClient-127.0.0.1:8080-reconnect-watchdog tid=17208] Connection watchdog stopped for VisionClient_ID
2026-05-25 11:08:55.356 [INFO    ] [TCPClient-192.168.57.2:9000-reconnect-watchdog tid=23848] Connection watchdog stopped for cobotClient
2026-05-25 11:08:55.356 [INFO    ] [TCPClient-127.0.0.1:8081-reconnect-watchdog tid=6024] ✓ Thread FINISHED (TCPClient-127.0.0.1:8081-reconnect-watchdog)  — exited cleanly
2026-05-25 11:08:55.357 [INFO    ] [TCP_SERVER-accept-loop tid=17888] ✓ Thread FINISHED (TCP_SERVER-accept-loop)  — exited cleanly
2026-05-25 11:08:55.359 [INFO    ] [TCPClient-127.0.0.1:8080-reconnect-watchdog tid=17208] ✓ Thread FINISHED (TCPClient-127.0.0.1:8080-reconnect-watchdog)  — exited cleanly
2026-05-25 11:08:55.360 [INFO    ] [MainThread tid=18988] App: STOPPED
2026-05-25 11:08:55.368 [INFO    ] [TCPClient-192.168.57.2:9000-reconnect-watchdog tid=23848] ✓ Thread FINISHED (TCPClient-192.168.57.2:9000-reconnect-watchdog)  — exited cleanly
2026-05-25 11:08:55.457 [INFO    ] [App-sequance-worker tid=20820] Done barcode=2511TL005663ISI program=1 result=fail
2026-05-25 11:08:55.660 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'TCPClient-127.0.0.1:8081-reconnect-watchdog' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:55.662 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'App-barcode-from-scanner' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:55.662 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'camera-barcode-scanner' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:55.666 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'TCPClient-127.0.0.1:8080-reconnect-watchdog' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:55.668 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'TCP_SERVER-accept-loop' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:55.670 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'TCPClient-192.168.57.2:9000-reconnect-watchdog' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:55.672 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 4 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:55.962 [INFO    ] [App-sequance-worker tid=20820] ✓ Thread FINISHED (App-sequance-worker)  — exited cleanly
2026-05-25 11:08:57.677 [WARNING ] [ThreadWatchdog tid=2056] Watchdog: − thread DISAPPEARED 'App-sequance-worker' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 11:08:57.677 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:08:59.688 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:01.697 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:03.700 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:05.701 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:07.703 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:09.704 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:11.705 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:13.706 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:15.708 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:17.710 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:19.716 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:21.717 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:23.719 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:25.721 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:27.732 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:29.735 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:31.737 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:33.738 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:35.741 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:37.742 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:39.754 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:41.756 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:43.758 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:45.760 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:47.761 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:49.764 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:51.766 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:53.768 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:55.769 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:57.770 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:09:59.772 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:01.774 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:03.778 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:05.781 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:07.785 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:09.787 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:11.789 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:13.794 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:15.805 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:17.809 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:19.812 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:21.814 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:23.815 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:25.817 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:27.821 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:29.822 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:31.825 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:33.828 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:35.830 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:37.831 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:39.833 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:41.835 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:43.837 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:45.839 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:47.842 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:49.845 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:51.853 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:53.858 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:55.861 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:57.864 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:10:59.865 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 11:11:01.866 [DEBUG   ] [ThreadWatchdog tid=2056] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
